PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-1.315939188908079,-0.6300693185539679,2.08365825335768,-0.237396116027652,0.2248032504359315,0.4885729602083432,0.9509941795166343,0.8571125941484502,1.1072839461457014,-0.05543289939960669
-1.8134123896216983,-2.352023970874192,2.56907875247413,-0.9350576474255193,-0.9736297415234496,0.40716241926096475,1.2154339915776307,0.5576944553684452,1.193436586567467,-0.8865739850951126
-1.3541077888989068,-1.343468522402006,0.5807397677852651,-0.7401782642799001,0.7584468221254388,0.11905447381914708,0.6622909159532889,0.6400617533398469,0.12437334599175272,-0.15287076316076978
-0.7795621923913466,0.2511323298877873,0.3949251089095293,-1.03314597311224,1.632989753991866,0.36766365801816636,0.5189148562872348,0.5065809538534778,0.5436837693800751,-0.27709214981570424
-1.209130658988571,-0.7517452698781137,1.5157578125347368,-0.7275701634369698,0.36754025307052607,0.3295972810772336,0.8716237149211432,0.3723097026737843,0.5137125465354294,-0.1896443913309289
-1.2109746825847008,-0.7496975081127936,1.8180486923664778,-0.879159276771332,0.4923683565727247,0.27044937720940737,0.7683673971790116,0.326609423660112,0.6985371461694951,-0.36732051119260123
-1.310902320432945,-0.813218123067347,-0.20852881163346712,-0.3115991786048431,0.4923425513961256,-0.006127179134862726,0.39531723412250497,0.3347245362416296,-0.44093170521525177,0.1429146161885582
-2.0575523628630803,-2.5223255231754296,-0.36131114224608346,-0.06322235593602929,-1.1025115668822403,0.2995634908838552,0.6856941979099961,-0.2044828885154071,-0.06762547795630049,0.2570034663253321
-1.0839450506748143,-2.1049498254949084,-2.2760461221048005,-0.1875958504013865,0.14100701207624927,0.410747188641355,0.6401392270229178,0.033506874966534525,0.04865113562084829,0.1297239579019202
-2.1109922875825506,-2.123621034085622,0.8641723353892246,-0.7513203175449531,0.47767622443179875,0.51437606157477,0.6462465862437086,0.45302255948092585,0.8417061004267687,-0.22371411946459047
-2.0657904984740965,-2.3957124560037193,-0.4389948123761161,-0.07838087582576,0.9830137536066816,0.04247612290897238,0.06457565215244629,0.792854086253602,0.08888569588404809,0.14909903724740256
-2.169735358774123,-2.6787120548567396,1.0488517516823623,-0.8052711338107904,0.8876138950410061,0.13813236019549527,0.14391290392968953,0.5602513791064326,1.099160816235047,-0.4377701215745697
-1.8369699594592537,-2.427049281268558,-1.2661636006836745,-0.34898894301788413,1.4486170234763849,-0.04846907281940323,-0.05052844291085852,0.83815000701886,-0.3772649344786849,0.1048450775536883
-2.289309278462817,-3.2661452327169798,1.8182720616482069,-0.9313724241446163,0.6950382694420815,0.1991172486562592,0.15267335049380537,0.6140077087108496,1.7768224914121014,-0.7569474659760332
-1.7314847111106173,-1.93851387499909,0.5432727878850421,-0.9900711186281995,1.7560152877023487,-0.013342158134113475,0.36026430558931477,0.4231708630550398,0.1714436609986635,-0.28902460877337555
-1.817958544772254,-2.3835906894437566,2.8181140558228783,-1.1669394559655089,1.1194296151993859,0.3103658829066401,0.9674679054704309,0.12452028621142996,1.3275779702447776,-0.5087086369418176
-1.2738047872040414,-1.8630936631434476,0.5853377830757395,-1.1858445588594826,1.5598330224391013,0.3843601676465735,0.861187421451731,-0.020502871378222726,0.4923942009454982,-0.43227853581423314
-0.8400315838895884,-0.9654089927252447,-1.291392607669091,-0.6548775466458635,2.089825815520044,0.2553111426096496,0.6370476346873997,0.11225850064647655,-0.5779953452161493,0.20034313805082377
-1.3359488061107732,-0.9560930638897616,0.5443846490641584,-0.9377178545491422,1.6467944414331366,0.5752011246269797,1.324710131656941,-0.043916643609108255,0.43298610421365824,-0.028665943256106115
-1.113035330163924,-0.5394355444068625,0.6394595041056472,-0.8486998407277518,1.8325217067206832,0.40870214976803826,1.199269305849853,0.033751647743491965,0.3938253129133722,0.014445753489910082
-0.7775281390052521,1.0507319395346308,1.2341625566054062,-1.230882488037938,1.8998360877934029,0.4825544627865402,1.4273814832763296,0.14952585729136436,0.590758634781082,-0.21844878458981495
-0.9544290318544114,-0.10346490084613098,-0.5413318791763988,-0.473180758695843,0.41390917641928127,0.5542381529574897,1.660891799866944,0.0044397569351508894,-0.26838774953611516,0.16554095443621744
-0.9978211633379287,0.4469463962287032,-0.5161844008679021,-0.6073610198560536,1.0320486728608531,0.6308861845613767,1.701581164064701,-0.13608006087829203,-0.4115266042418632,0.30168949176904697
-1.2373226198005687,0.06861260426284206,1.4495923429398199,-0.8287246009094814,0.851221244410204,0.8021583619069749,2.089717345858613,-0.010382338480103398,0.6359052830223869,-0.0431024024766891
-1.2692863760118762,0.40014714196092366,-0.11837057708294617,-0.6919208802381998,1.190300172656332,0.3709584921965789,1.6245672085344667,0.14949199612990727,-0.9160033259344351,0.13196661403767732
-1.0680459345393494,-0.9386217658754958,-1.6284405505729105,0.017258294353597402,0.07525791702111108,0.7447439061520412,1.7175347407247068,0.08405190278058215,-0.21789167999708156,0.10351920692543738
-1.1284984964132478,0.42600455773322576,0.08227042784365467,-0.6242200799362853,1.3330184851769273,0.6215497144062925,0.9516454898735824,0.5927491810365818,0.7228098723657517,-0.33493105765063474
-1.0813824931615195,0.7936555482715039,-0.7202724330976017,-0.6018008415717755,1.789710053952976,0.37582468319792384,0.8825752558847877,0.8147158191416484,-0.3851210876981082,-0.10797316344055803
-1.5301569659439234,0.23491051304319827,0.24570242446968582,-0.3456355579432775,0.6693509886230802,0.6055161211216409,1.4593791226408723,0.6260130627220407,-0.07506846117982037,-0.06472805168430355
-1.0873193939263424,-0.993304482205078,6.513419643389307,-1.6935425476606893,0.5092119676524957,0.9232315811417864,2.0854243881439922,0.10313040962014719,3.7554459804327265,-1.2725280806114396
1.2890374957062365,-0.47291664286786833,-3.983748716546682,-0.6518646383395403,1.3282390891385543,0.6844327681111672,1.1965923284786808,0.23809379808613532,-1.3919704286206303,0.025981476755931023
