PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-2.865036987418666,0.4622899058734961,0.30448398172425467,-0.946681189130943,0.8380027366444551,-1.0285314177709202,0.3130537734641464,-0.15393012159375874,0.1096459659439548,-0.20593249631727298
-2.3645694064769462,-1.4838570760002634,1.6477664706001387,0.9347795394925463,0.8588267247601425,-1.2109810065410538,-0.12587657719152862,-0.17962233039349243,-0.19469775903994965,-0.21907680222729872
-3.6066143674859696,-1.2250093187436766,0.5309984748017569,-0.33684901822618474,-0.04016990958366047,-0.8166585729991326,0.24714673145056348,-0.3059885804605716,0.20811639954838523,-0.19159178834392818
-3.6166285749439493,-0.058951590712863246,0.6190557970838406,-0.3262291931970966,0.4657350915662268,-1.1651468606526154,-0.07981330940272804,-0.19521058964868448,-0.06333506523544254,0.0726290290222678
-3.238243333415803,-0.6953122146528857,0.736053356376122,0.5212224518359222,-0.06329512335579841,-1.032945244414848,-0.8618272788601542,-0.010763045932263376,-0.8144499472755141,0.3525952979992377
-2.683819481069687,-1.2123905344097337,0.030172558436439623,-1.3339331313086304,1.232928261387575,-0.6491792265960581,0.18990143684204114,-0.11433977826528206,0.33334499291585773,-0.28626265578089477
-2.341932877299285,-0.8018674625030144,0.633922959337799,-0.41962808028673043,1.135829419556527,-1.0545381950505375,0.03827788819274346,-0.20082537982516474,-0.28360625496478464,0.19346043000325958
-1.613369636952315,-0.9068829845806231,1.234205269530084,0.36134410349382146,1.5604589626064238,-1.3016035420871341,-0.01912329205693105,-0.36717483730671785,-0.5669679257014144,-0.0005304463880126605
-0.9514799718467614,-0.4370929805818252,0.5641967929930934,-0.7077448326553,2.2337151338785177,-1.2822422140929057,0.1758872857265209,-0.27869239421030584,-0.3904104934266255,0.17956699777946214
-1.7714799042308063,-0.887377692421316,0.44684272867605296,-0.4347298880120362,0.42903488244672616,-0.7830011030239776,1.0009214551859056,-0.7462288451067977,-0.6234222986907156,0.1256736361839573
-1.8267709011720163,-1.6682960502491286,0.49967623327953853,-1.4255073449631919,-0.1967682897221274,-6.794577356938444e-05,0.20436201394543047,-0.2889591429607377,-0.8940992988763992,-0.14872237617169123
