PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-2.380932981426941,-0.5938844454685276,-1.2817304218822594,0.6083390815901247,-0.37835391032220755,0.4921204584915937,-0.3016726497544948,-0.7917944360195112,-0.5447011604056581,0.9368712783530516
-1.9857431326720096,-1.1873732895547882,-1.404150043925893,-0.4833844136473653,0.6099708427437849,-0.08137586733527856,0.33819455061942677,-0.12532410171958372,-0.19094995520387112,0.13994146844946984
-1.929753313097367,-1.7565165031769572,-1.0024140114292988,0.3690663212926242,0.12876348582174066,0.33486052347639494,-0.09703540111791953,-0.26381093725456073,-0.05352155716698756,0.26246920818562786
-2.6519552531327495,-1.5726755657861577,-1.8238174580845035,-0.7874283050120201,0.24460162120557954,0.23724191339020287,0.21535370012001473,-0.07159869993856434,0.1913134575939977,0.008093215105217011
-2.1270461341775815,-0.41255573174878446,-1.5289126417001402,0.5196292704566603,0.691646997389217,0.5219639223679172,-0.3610822304772508,0.20938182838018782,-0.2040258084130713,0.6921040902474146
-1.4808594465655491,0.3316297155346996,-1.0736813039294835,1.6213058418486006,1.2996166460442338,0.7661530501814701,-0.5955073815612758,0.4782536034900704,-0.38840841437411927,0.8709503290144107
-2.949776285959776,-1.6091157877852669,-0.31723964139451705,3.555478620498703,-3.959410080520274,0.6989497938221204,-1.3537100914794118,-1.6780674785827416,-1.1880416802302762,1.975171072897737
-3.560764850600539,-0.5006336617485214,-2.1890809908877285,-0.6829019739726265,0.04454987008851764,-0.47612794459007124,0.24285016609173374,0.5249287653094683,-0.06531186909702219,0.2234549270705861
-2.8205854022669428,-0.9336911368830942,-1.2546253733542627,0.6121539315325176,1.0491594801927677,0.47710822921601814,-0.27722114590224234,0.2924675728222959,-0.5522330817390041,0.48848548444753975
-3.764161387500368,-1.1229103669226783,-1.9578959570266365,-0.3752942053693402,0.18669613788882733,0.11389490869250189,0.022775982752124453,0.11919057669363825,-0.2963838899227401,0.27975748412057877
-3.266175107552393,0.005156476175884083,-1.7401133220746312,0.760605842828852,0.9087687325136066,0.4458266627760411,-0.3593320252187565,0.3019452274775267,-0.33458487019908206,0.2657051427450256
-3.1597353002480495,-1.18647295688035,-1.3016948027420945,0.3771402972886621,1.0450333009721078,0.2795068099256859,-0.10877533871728787,0.34315426706273167,-0.4376012946845635,0.1730853597723689
-3.201318623448681,-0.35132598824914996,-1.388080321616234,0.7351710116692111,1.5094803108694186,0.49943156664160054,-0.4393722659247588,0.9245816063910213,-0.41989998481714824,0.5894903357441305
-2.639994425771728,-0.9132318098000916,-0.9420990167435073,1.0295760491727837,1.5566674485514636,0.47780868553964334,0.14859238917523077,0.34384288053355155,-0.6703858916252428,0.5835692200491731
-2.3351709639801923,-0.4118433044466892,-1.1589854940545252,0.7725386788962887,1.7776023966716912,-0.17784393345247315,0.29590627556944676,0.1210212528118581,-0.12259945891724619,-0.31662242940348717
-2.0806355951322955,-0.6305955252361697,-0.9110707666851997,1.2744146111294197,1.3625639772224496,9.862695312551948e-05,0.21907515510668274,-0.10018849835735623,-0.21464723832978902,0.03442756409261785
-1.6136277000473473,-0.42962320314026636,-0.9545909127187675,1.0392686289275355,1.587880895407875,-0.05639210088614139,0.35383221968840123,-0.7392439224175806,-0.4104384755283444,-0.06557194939894576
-1.5472271404515787,-0.359817892345937,-0.813806195080512,1.4923334610817205,1.2887669591109856,-0.1474858332914011,0.28477980284678733,-0.8229001590051309,-0.27715356096609045,-0.11166249656054841
-6.361863254196163,-2.557052946772136,-3.174943449086263,-2.012501586015865,-4.696625401728838,-1.0797108528332482,0.6999297407390207,-2.944593868565292,-0.9012830292442725,0.4769618416302855
-3.505303102034786,-1.6683123506054116,-1.3693330724858281,0.4865612804080412,1.5150283876595698,0.5814502863526656,-0.4462674873132602,0.20878263071825537,-0.23616262420040413,-0.34028434931727514
-2.6200448968767533,-2.759146542650694,0.5891596734997416,4.778102562782423,-0.7391461166989247,1.8057823487531277,-1.4636089665202014,-0.37432785235186844,-0.6038186685898596,1.213471788680114
-1.382765544129059,-1.0555691398428722,1.0046063370486225,6.887539939151514,-0.8126231502742202,0.9373166429497671,-1.830535495382597,0.06462292044629069,0.6446829651334813,-1.0572338586716894
-2.8537104168341414,-0.36053404324272237,-1.4579589574935787,1.211997653879531,0.0885547671651546,-0.04342493485669798,-0.4983967989903139,0.024205902818352176,0.06443925781933801,-0.8076281739758869
-2.5895828565545775,-0.9239338937176007,-1.2059760558471655,0.8109454019874099,1.1081806022588774,0.2347992634541271,-0.2927069814744422,0.39455825033499087,-0.12665102759449248,-0.4297624458934274
-1.8287076595490228,-0.7477851239370015,-0.6113874853388925,1.6344940853090744,0.9366733201723704,0.9085945777267583,-0.9557639125506985,0.18494992895315188,-0.496766640035382,0.0924155581171926
-1.1189845900369502,1.0564300016964687,-1.3872763571615916,0.4323707937838426,1.4158068783866533,-0.4740826101046517,0.459335711071988,-0.9023709145339576,-0.10930567683172099,-1.1206160027999523
-1.3544907225665104,2.0199656476209893,-0.7626761165502355,2.929150777073808,-0.7236282068916302,0.17544161340030456,-0.4648772082260307,-2.025310738720878,-1.5282108582708203,0.7814696762734545
-2.9990123478146824,-0.5974147666687702,-1.769001224461734,-1.136672532291715,-0.9850317336111768,-1.0073800086635056,0.837821017269857,-1.4058699154918728,-0.7334356148506244,-1.0667956597097825
-3.265289012130594,-0.669350246110192,-1.3579633727502696,0.3502302211199593,0.45718458288848923,-0.2369022094085131,0.2003986857079947,0.12228670800666973,-0.3307104300676323,-0.02483005372683406
-2.7364845959170823,-0.8677700290511275,-1.0857198359615536,0.25137148005593424,1.566867419079105,-0.15656397473603018,0.16996216391557203,0.31527356705741677,-0.2603557602000689,-0.4428775111893358
-2.7650303246488246,-0.36686628796865534,-1.0976408238604514,0.9213728936331107,1.117395204045942,0.25564609433333263,-0.19503337948393432,0.10098133436423933,-0.4635055800386981,0.21910983884911497
-2.6261528431804013,-0.22643662239537848,-1.112396536261757,1.266799763303591,0.922870701043641,0.3891404757057138,-0.37211080000492824,0.33171535522680334,-0.4729342416341023,0.3215641039632476
-2.782747484294694,-0.9319537848244753,-1.37557484327667,-0.16403462163100083,1.3371790154162977,-0.0872733182590169,0.056103257724613435,0.32369268528292067,-0.44788054225135904,-0.19365514909079742
-1.7722690477864298,-1.3555587115195407,-0.5483701455136624,0.6954220119414894,1.9286139144623398,0.2637337986530881,-0.10447411813045758,0.6264645433049751,-0.45520744493056225,0.48256996486820514
-1.581421509588862,-1.0660427656307334,-0.768948584444698,0.8788079342942283,0.9880652542749682,-0.053609407960715616,0.24788378188174018,-0.32462271968096523,-0.08647977815800323,-0.0060316285876481105
-2.1317800051449742,-0.7465249466743185,-1.0123243465292613,1.2137243756142257,-0.07346849465898078,-0.05248816954909313,0.08167274817730072,-0.8874053013890125,-0.20257623774070133,0.11584525620711117
-1.3701388605417553,-0.21998932874027893,-1.2562511509640797,0.11842583451410449,1.6714115368978628,-0.015355268488200232,0.2020144235188657,-0.41992539458105616,-0.24628222896060492,-0.5624788298030573
-1.3340382460107272,-0.8618775852516921,-0.8557749775167173,0.6791819534701082,0.797020107933858,-0.05141963945672392,0.22549379817278956,-0.49743500109968697,-0.28215416314499786,0.07221359239308905
-2.495535774556746,0.12027721491060812,-1.8031083331330178,-0.3850652337217186,0.28698098564110447,-0.37110229345208146,0.267849014480169,-0.35664161039597453,-0.2583281679377201,-0.008416564735249574
-1.8985076219963417,-0.5214527985546636,-1.0340886238517493,0.5753900895123991,0.49664897736919467,-0.17213195629505404,0.17199889483625663,-0.2996449807833375,-0.48089682236550707,0.11718218581668677
-2.0954578504430357,0.21998563715019695,-1.2988555648826314,0.5422159018548456,1.0531689854232618,-0.016408909155051225,0.022056892812499597,0.35108433993007676,-0.10823787779746757,-0.05079809498643356
-2.308256900754869,0.7736375558077917,-1.1647301531076852,1.272961329322855,0.2975814266818191,0.06834340827766641,-0.1893062072449518,0.17235422897762676,-0.5568983700246241,0.5998760143610047
-2.700372868257191,-0.9070589225348711,-1.2206883142011806,-0.38966025611697613,0.2303177856616081,-0.5222525106831456,0.48070562657351545,-0.03393045570025773,-0.48948098393713685,-0.0761429379801207
-3.506725141537378,4.42712332363847,-2.1993444519434906,0.9217393664925739,1.0151416704074467,-0.10554414728527922,-0.5625831513999248,0.863344217386889,-0.7098280466865445,0.2728714969262033
-2.7406887964537923,0.5279223688464424,-0.5854070602057295,0.35408980753244185,1.3913497796978884,-0.43023348535434286,0.8115855502025289,0.48977823386071134,-1.6977003264878487,0.1553161649973997
-2.852367488731746,2.571280325407615,-1.0298781509574626,0.8878547538084407,1.2620226167147695,-0.4873276200442627,0.0001842141127652771,0.33333796367584495,-1.2200351438531234,0.3028581167282445
-3.033930169570564,3.457641784858198,-1.1266504672823057,0.9200236442594988,1.468527289054597,-0.8085348332649771,0.2778950355057284,0.34243566586136326,-1.532530182748344,0.21115734003872363
-2.1365055425237993,-1.332500113915274,0.542574874993628,0.2226846258067369,1.412327402900391,-0.916799536422885,0.9489966995592631,-0.354498656733747,-1.8049986964691296,0.10958392593787085
-1.4054657900174532,-1.3918618186781273,0.6724125122543763,0.23220847860792102,0.5269941538215973,-0.4215291638682082,0.3970793517076957,-0.10959555551585408,-0.7958445844778803,0.8680061481649981
-2.3962003077692735,4.561518086303199,-1.3446374679412338,1.0850145259189234,0.2927881457005771,-0.5091396876954388,-0.32227749404511313,0.3680378653540494,-0.1966982833447975,0.224888442564041
-1.2777819191316553,0.06607718351204606,0.7619436059044391,0.5314482941697842,1.2945169086445734,-1.2631591234632609,0.655448380647501,-0.2251098759391652,-1.8977471371410402,0.5807143991647966
-1.76541215910831,1.333148170397326,-0.3839597914981943,0.40128366410138566,0.8173924825050324,-0.5136777387904541,0.12098216661670488,-0.49018258080458543,-1.0119642809738267,-0.01609960613663067
-2.7291875135470827,4.089770416734343,-0.9058622258945946,0.6151678528499027,0.5950495959885439,-0.9367199552664709,-0.19749698053775186,0.0317120611488915,-1.3436730225456024,0.17691640850921272
-2.313438752475989,1.94653061828726,0.24062887028526264,0.967192722050787,0.9629317677848298,-1.402461398376735,0.46471444940294176,-0.013267070784470248,-2.1383993390383793,0.38187235042921264
-1.9693960833627284,0.3759544564429881,0.0795821054831422,0.557765168636537,0.9358060873906209,-0.8039363810055296,0.6878854752625702,-0.39635512529047556,-1.3584938974215344,-0.06270041267027826
-2.672075914691547,2.8923295815039745,-0.7915584613653084,1.1158902213774493,0.2897909778488143,-0.3296558663661198,0.34212379138841553,0.024991625969528208,-0.7271771870059959,-0.1102943337149023
-2.6409260638053786,2.2528370583686903,-0.10806560296527544,0.4884038301096497,1.3722528005215548,-1.3939808521461539,0.4815467791516403,0.3782424469894005,-1.3827464112234447,-0.04073354848491276
-2.2867033526299756,2.685355905365652,-0.1804705054731715,1.3698151281234847,0.653278346847708,-0.9189501968720406,0.40924697807368254,0.2208907796406644,-1.526599079314529,0.6807739510041009
-2.5063002008905326,2.260769938744012,-0.2972745812185528,0.7603951727877646,0.24552951362880307,-1.2649570624533955,0.5826695517546587,0.14178524284028377,-1.3943901818190603,0.3479242480003315
-3.7171035781288038,3.087179771055114,-0.4478717821685372,1.025019890970346,-1.0511775408318287,-1.7925073907721178,0.266755311494284,0.1025878740115158,-1.6526703038706567,0.6825695071000175
-2.975436112244101,1.9435846980343165,0.3824744029869204,1.4312285663969282,0.07481270189276448,-1.396464380322958,0.32733758878724495,0.3985899518111578,-1.8099735958250767,0.3134816360885565
-4.046072945368418,6.228197179794153,-1.1749247884016074,1.336994274871703,0.42161114549543777,-1.2137632966835035,-0.07320629150821033,1.0103068795142556,-1.5040590993811662,0.08838500435521135
-1.5988190203696306,-1.8313095382088533,2.2572354305900393,0.9735706458138798,1.3043210380438863,-1.6782169347662077,1.2603362814239096,0.3790701504371297,-2.155666712018953,-0.0031132311705645865
-2.4548456751584147,0.513707155140832,0.6785629305841733,0.7739951758973563,0.4621776413187618,-1.2005688232928484,0.2494523231202673,0.4019648807243175,-0.6054052422904902,-0.11615316871069234
-2.180740966932502,1.3049240957669939,0.58669797841263,1.2542032963840366,0.8697033014288569,-0.933895657117195,0.10089451121433235,0.5591139828742543,-0.9381144548087715,0.2163621540665502
