PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-0.2572225132652315,0.4664016107813334,-1.4393947079081204,-0.11021020709303071,-0.1052837519840661,0.24470833712860623,0.36586564645993525,0.9490528799095427,0.155974310513578,-0.3989957361216588
-0.5537267846863297,0.4341100976789106,-0.7805462470268985,-0.14627653084471604,-0.14968075725444818,0.3988327095769009,0.27592610616551205,0.9501298693174612,0.2996107901826066,-0.29180578385967587
-0.48204585097837394,0.24562226982236457,-1.0910962956889092,0.1408775524296835,0.14349137939654355,0.3609593123611474,0.46138291275995175,0.9311691864777852,0.21338512871280044,-0.2911757232903287
-0.6330884613935015,0.28994728622139826,-0.8196716066452462,-0.1831383709909147,0.08199940647636068,0.46119544828016346,0.577241874435473,1.0836931001917165,0.13363941696341677,-0.4230560412545021
-0.7305237127538097,0.2833891608274242,-0.5779912166244864,-0.16215402971138776,0.10123694378317369,0.40524730974663437,0.5858706711781531,1.0679431502877528,0.00342740433110192,-0.32041178309145896
-0.39777755964842265,0.3489079971056924,-1.414910018633378,-0.046210714944880396,0.018627299622070746,0.25126808553141117,0.3036363769803984,0.7093600122388198,0.20505949245086025,-0.3025043809026945
-3.343481246427577,-6.85984343416359,-1.029716254434249,1.1874547437852467,-5.884003568989206,0.9022679790981343,1.9719619330999612,0.060199096515409695,-0.30450662836427383,0.12973219199918629
-2.6149605537656604,-2.4346189714357007,0.18216636510449702,0.13273317527950476,0.19422638103912784,-0.8765931818489062,-1.8021683474084613,0.19374684491143557,0.2826007524085388,-0.056787680818750526
-1.8092044630675932,-2.61780210156829,-1.599382047149148,0.2083991298279698,0.5734441867509861,-1.0403555136780922,-2.040729711069262,-0.07879547386327654,0.3474459405056718,-0.0747205832125658
-2.4346599905706157,-2.4626749653305526,-0.2727516380209793,0.2826542424847845,0.9379364745011183,-0.929394655234992,-2.081696170709066,-0.017854134255252674,0.4496744520532353,0.009899911991506449
-2.598293445835609,-2.924188101445479,-0.8154101805594106,0.36216409774574215,0.4182288756621909,-1.0408787645945647,-2.1565798194939885,-0.3554486695096088,0.24962146919992892,0.011892204739134027
-2.287982458454245,-2.2514817988401883,-2.3681719661475045,0.3593213537518706,1.0922690644297257,-0.8686835711592562,-2.5977906177004884,0.09601238378223992,0.9717330372354505,-0.48674394548738215
-3.3244300799191664,-2.471843846667095,-0.22454183575915965,0.12442340251878715,0.6325108711317231,-1.0520419646155952,-2.1943465673068503,-0.27229870358092473,0.3717357661234116,-0.026894074645831056
-1.9908832417762612,0.0856078297268229,-0.8585834389433847,0.1984317826815807,1.3279760483208911,-0.26880121411010793,-0.3584968860346444,-1.2227798952132465,-0.013517299738881078,0.4204275003664714
-3.4252900390273955,-3.554941454718148,-0.9718361477244595,0.6859014881886117,-2.405758392883953,-0.03873076594768008,0.48956075065204013,-2.260066216901083,0.013375751379221729,0.6384750211170377
