timestamp,matched_depeg_date,lead_time_days,PC,feature,loading,abs_loading
2021-04-17,2021-04-17,0,PC2,price_deviation_5d,0.22140897239475693,0.22140897239475693
2021-04-17,2021-04-17,0,PC2,price_deviation_30d,0.24247390102581737,0.24247390102581737
2021-04-17,2021-04-17,0,PC2,downward_price_deviation_5d,-0.12110367877910076,0.12110367877910076
2021-04-17,2021-04-17,0,PC2,downward_price_deviation_30d,-0.18150054157663215,0.18150054157663215
2021-04-17,2021-04-17,0,PC2,fear_greed_index,0.16372081341504519,0.16372081341504519
2021-04-17,2021-04-17,0,PC2,fed_funds_rate,0.16588653950171067,0.16588653950171067
2021-09-06,2021-09-07,1,PC3,percent_change_24h,0.34557035533731956,0.34557035533731956
2021-09-06,2021-09-07,1,PC3,percent_change_7d,0.1960605654457891,0.1960605654457891
2021-09-06,2021-09-07,1,PC3,percent_change_30d,0.19711394210313307,0.19711394210313307
2021-09-06,2021-09-07,1,PC3,volume_percent_change_24h,0.02657736617168293,0.02657736617168293
2021-09-06,2021-09-07,1,PC3,volume_percent_change_7d,-0.015606501282807422,0.015606501282807422
2021-09-06,2021-09-07,1,PC3,volume_percent_change_30d,0.08216943451857181,0.08216943451857181
2021-09-06,2021-09-07,1,PC3,market_cap_percent_change_24h,-0.1011281230189506,0.1011281230189506
2021-09-06,2021-09-07,1,PC3,market_cap_percent_change_7d,-0.14940280888430504,0.14940280888430504
2021-09-06,2021-09-07,1,PC3,market_cap_percent_change_30d,0.055503986757447575,0.055503986757447575
2021-09-06,2021-09-07,1,PC3,circulating_supply_percent_change_24h,-0.06336496765447545,0.06336496765447545
2021-09-06,2021-09-07,1,PC3,circulating_supply_percent_change_7d,-0.1424730820703444,0.1424730820703444
2021-09-06,2021-09-07,1,PC3,circulating_supply_percent_change_30d,0.05979844016953301,0.05979844016953301
2021-09-06,2021-09-07,1,PC3,realized_daily_volatility,0.3758798956296935,0.3758798956296935
2021-09-06,2021-09-07,1,PC3,peg_error,0.2549904171066938,0.2549904171066938
2021-09-06,2021-09-07,1,PC3,abs_peg_error,0.37402604469455264,0.37402604469455264
2021-09-06,2021-09-07,1,PC3,price_deviation_5d,0.40144359384450695,0.40144359384450695
2021-09-06,2021-09-07,1,PC3,price_deviation_30d,0.26815603317521053,0.26815603317521053
2021-09-06,2021-09-07,1,PC3,downward_price_deviation_5d,0.26109564684033804,0.26109564684033804
2021-09-06,2021-09-07,1,PC3,downward_price_deviation_30d,-0.21120681352967113,0.21120681352967113
2021-09-06,2021-09-07,1,PC3,fear_greed_index,0.05243700637005022,0.05243700637005022
2021-09-06,2021-09-07,1,PC3,fed_funds_rate,0.19306112872227932,0.19306112872227932
2021-09-07,2021-09-07,0,PC1,percent_change_24h,-0.29448323666352727,0.29448323666352727
2021-09-07,2021-09-07,0,PC1,percent_change_7d,-0.29660224429137294,0.29660224429137294
2021-09-07,2021-09-07,0,PC1,percent_change_30d,-0.2874578388360698,0.2874578388360698
2021-09-07,2021-09-07,0,PC1,volume_percent_change_24h,0.04372917149441548,0.04372917149441548
2021-09-07,2021-09-07,0,PC1,volume_percent_change_7d,0.020259318976166965,0.020259318976166965
2021-09-07,2021-09-07,0,PC1,volume_percent_change_30d,-0.08640442713220187,0.08640442713220187
2021-09-07,2021-09-07,0,PC1,market_cap_percent_change_24h,0.20624742861241638,0.20624742861241638
2021-09-07,2021-09-07,0,PC1,market_cap_percent_change_7d,0.13359914957795915,0.13359914957795915
2021-09-07,2021-09-07,0,PC1,market_cap_percent_change_30d,0.12982870967767632,0.12982870967767632
2021-09-07,2021-09-07,0,PC1,circulating_supply_percent_change_24h,0.0531247114344981,0.0531247114344981
2021-09-07,2021-09-07,0,PC1,circulating_supply_percent_change_7d,0.09334802342464354,0.09334802342464354
2021-09-07,2021-09-07,0,PC1,circulating_supply_percent_change_30d,0.10685862248014584,0.10685862248014584
2021-09-07,2021-09-07,0,PC1,realized_daily_volatility,0.28415034761154984,0.28415034761154984
2021-09-07,2021-09-07,0,PC1,peg_error,-0.2959915427122503,0.2959915427122503
2021-09-07,2021-09-07,0,PC1,abs_peg_error,0.2994820064788588,0.2994820064788588
2021-09-07,2021-09-07,0,PC1,price_deviation_5d,0.2981163309215705,0.2981163309215705
2021-09-07,2021-09-07,0,PC1,price_deviation_30d,0.30130807807403515,0.30130807807403515
2021-09-07,2021-09-07,0,PC1,downward_price_deviation_5d,0.2935702723325584,0.2935702723325584
2021-09-07,2021-09-07,0,PC1,downward_price_deviation_30d,0.30044403926945695,0.30044403926945695
2021-09-07,2021-09-07,0,PC1,fear_greed_index,0.10614631700476305,0.10614631700476305
2021-09-07,2021-09-07,0,PC1,fed_funds_rate,-0.08526593060414948,0.08526593060414948
2021-09-08,2021-09-09,1,PC1,percent_change_24h,0.1974678972296987,0.1974678972296987
2021-09-08,2021-09-09,1,PC1,percent_change_7d,0.30240933323219865,0.30240933323219865
2021-09-08,2021-09-09,1,PC1,percent_change_30d,0.2937659015657102,0.2937659015657102
2021-09-08,2021-09-09,1,PC1,volume_percent_change_24h,0.0020498201743163707,0.0020498201743163707
2021-09-08,2021-09-09,1,PC1,volume_percent_change_7d,-0.003560331197911159,0.003560331197911159
2021-09-08,2021-09-09,1,PC1,volume_percent_change_30d,0.13646942958874578,0.13646942958874578
2021-09-08,2021-09-09,1,PC1,market_cap_percent_change_24h,-0.16436826552580913,0.16436826552580913
2021-09-08,2021-09-09,1,PC1,market_cap_percent_change_7d,-0.1716360343697756,0.1716360343697756
2021-09-08,2021-09-09,1,PC1,market_cap_percent_change_30d,-0.18783981018068066,0.18783981018068066
2021-09-08,2021-09-09,1,PC1,circulating_supply_percent_change_24h,-0.06588779979529852,0.06588779979529852
2021-09-08,2021-09-09,1,PC1,circulating_supply_percent_change_7d,-0.12194301345062118,0.12194301345062118
2021-09-08,2021-09-09,1,PC1,circulating_supply_percent_change_30d,-0.1597208824640381,0.1597208824640381
2021-09-08,2021-09-09,1,PC1,realized_daily_volatility,-0.25559472743765205,0.25559472743765205
2021-09-08,2021-09-09,1,PC1,peg_error,0.300035440083675,0.300035440083675
2021-09-08,2021-09-09,1,PC1,abs_peg_error,-0.3016468570714615,0.3016468570714615
2021-09-08,2021-09-09,1,PC1,price_deviation_5d,-0.29630818397847997,0.29630818397847997
2021-09-08,2021-09-09,1,PC1,price_deviation_30d,-0.2972411073966715,0.2972411073966715
2021-09-08,2021-09-09,1,PC1,downward_price_deviation_5d,-0.29370224520730986,0.29370224520730986
2021-09-08,2021-09-09,1,PC1,downward_price_deviation_30d,-0.29668649270939845,0.29668649270939845
2021-09-08,2021-09-09,1,PC1,fear_greed_index,0.13006370824383615,0.13006370824383615
2021-09-08,2021-09-09,1,PC1,fed_funds_rate,0.1201752986354549,0.1201752986354549
2021-09-08,2021-09-09,1,PC3,percent_change_24h,-0.3485193166739621,0.3485193166739621
2021-09-08,2021-09-09,1,PC3,percent_change_7d,-0.010109321170805485,0.010109321170805485
2021-09-08,2021-09-09,1,PC3,percent_change_30d,-0.002687673949899282,0.002687673949899282
2021-09-08,2021-09-09,1,PC3,volume_percent_change_24h,0.41478208967104513,0.41478208967104513
2021-09-08,2021-09-09,1,PC3,volume_percent_change_7d,0.3906756698926114,0.3906756698926114
2021-09-08,2021-09-09,1,PC3,volume_percent_change_30d,0.21515984245160436,0.21515984245160436
2021-09-08,2021-09-09,1,PC3,market_cap_percent_change_24h,0.4404794567305489,0.4404794567305489
2021-09-08,2021-09-09,1,PC3,market_cap_percent_change_7d,0.005872073385347562,0.005872073385347562
2021-09-08,2021-09-09,1,PC3,market_cap_percent_change_30d,-0.10772043952844301,0.10772043952844301
2021-09-08,2021-09-09,1,PC3,circulating_supply_percent_change_24h,0.29897203368369124,0.29897203368369124
2021-09-08,2021-09-09,1,PC3,circulating_supply_percent_change_7d,0.004201400987292113,0.004201400987292113
2021-09-08,2021-09-09,1,PC3,circulating_supply_percent_change_30d,-0.11251370575066506,0.11251370575066506
2021-09-08,2021-09-09,1,PC3,realized_daily_volatility,0.19079680303506494,0.19079680303506494
2021-09-08,2021-09-09,1,PC3,peg_error,-0.005179334802750225,0.005179334802750225
2021-09-08,2021-09-09,1,PC3,abs_peg_error,0.029791091293320374,0.029791091293320374
2021-09-08,2021-09-09,1,PC3,price_deviation_5d,-0.08245390299519646,0.08245390299519646
2021-09-08,2021-09-09,1,PC3,price_deviation_30d,-0.09500464770014934,0.09500464770014934
2021-09-08,2021-09-09,1,PC3,downward_price_deviation_5d,-0.08313491118967496,0.08313491118967496
2021-09-08,2021-09-09,1,PC3,downward_price_deviation_30d,-0.08674886117796411,0.08674886117796411
2021-09-08,2021-09-09,1,PC3,fear_greed_index,0.354613151304901,0.354613151304901
2021-09-08,2021-09-09,1,PC3,fed_funds_rate,0.08005190208078648,0.08005190208078648
2021-09-09,2021-09-09,0,PC1,percent_change_24h,0.1742248335386322,0.1742248335386322
2021-09-09,2021-09-09,0,PC1,percent_change_7d,0.2906120429663829,0.2906120429663829
2021-09-09,2021-09-09,0,PC1,percent_change_30d,0.2836835617365354,0.2836835617365354
2021-09-09,2021-09-09,0,PC1,volume_percent_change_24h,0.051942315724293274,0.051942315724293274
2021-09-09,2021-09-09,0,PC1,volume_percent_change_7d,0.06579342479758006,0.06579342479758006
2021-09-09,2021-09-09,0,PC1,volume_percent_change_30d,0.16775544993804062,0.16775544993804062
2021-09-09,2021-09-09,0,PC1,market_cap_percent_change_24h,-0.15412704154903847,0.15412704154903847
2021-09-09,2021-09-09,0,PC1,market_cap_percent_change_7d,-0.19371469220403184,0.19371469220403184
2021-09-09,2021-09-09,0,PC1,market_cap_percent_change_30d,-0.2215884781693289,0.2215884781693289
2021-09-09,2021-09-09,0,PC1,circulating_supply_percent_change_24h,-0.06929785773881089,0.06929785773881089
2021-09-09,2021-09-09,0,PC1,circulating_supply_percent_change_7d,-0.13667651389299287,0.13667651389299287
2021-09-09,2021-09-09,0,PC1,circulating_supply_percent_change_30d,-0.19097058503961384,0.19097058503961384
2021-09-09,2021-09-09,0,PC1,realized_daily_volatility,-0.22577662044108285,0.22577662044108285
2021-09-09,2021-09-09,0,PC1,peg_error,0.2881810190848424,0.2881810190848424
2021-09-09,2021-09-09,0,PC1,abs_peg_error,-0.2894298158868863,0.2894298158868863
2021-09-09,2021-09-09,0,PC1,price_deviation_5d,-0.285385341231611,0.285385341231611
2021-09-09,2021-09-09,0,PC1,price_deviation_30d,-0.2857516455362606,0.2857516455362606
2021-09-09,2021-09-09,0,PC1,downward_price_deviation_5d,-0.283413420012174,0.283413420012174
2021-09-09,2021-09-09,0,PC1,downward_price_deviation_30d,-0.28533435349053377,0.28533435349053377
2021-09-09,2021-09-09,0,PC1,fear_greed_index,0.1944156019088879,0.1944156019088879
2021-09-09,2021-09-09,0,PC1,fed_funds_rate,0.13705044611868522,0.13705044611868522
2023-03-02,2023-03-09,7,PC8,percent_change_24h,-0.26782343496809297,0.26782343496809297
2023-03-02,2023-03-09,7,PC8,percent_change_7d,0.1967791447501794,0.1967791447501794
2023-03-02,2023-03-09,7,PC8,percent_change_30d,0.10323936518029446,0.10323936518029446
2023-03-02,2023-03-09,7,PC8,volume_percent_change_24h,0.04513206167029583,0.04513206167029583
2023-03-02,2023-03-09,7,PC8,volume_percent_change_7d,0.022082518554992166,0.022082518554992166
2023-03-02,2023-03-09,7,PC8,volume_percent_change_30d,0.09442386124500471,0.09442386124500471
2023-03-02,2023-03-09,7,PC8,market_cap_percent_change_24h,0.2677084861643275,0.2677084861643275
2023-03-02,2023-03-09,7,PC8,market_cap_percent_change_7d,-0.1959914838010632,0.1959914838010632
2023-03-02,2023-03-09,7,PC8,market_cap_percent_change_30d,-0.10260763502496745,0.10260763502496745
2023-03-02,2023-03-09,7,PC8,circulating_supply_percent_change_24h,0.0,0.0
2023-03-02,2023-03-09,7,PC8,circulating_supply_percent_change_7d,2.7755575615628914e-17,2.7755575615628914e-17
2023-03-02,2023-03-09,7,PC8,circulating_supply_percent_change_30d,2.7755575615628914e-17,2.7755575615628914e-17
2023-03-02,2023-03-09,7,PC8,realized_daily_volatility,-0.022105241701761626,0.022105241701761626
2023-03-02,2023-03-09,7,PC8,peg_error,0.016807339355404346,0.016807339355404346
2023-03-02,2023-03-09,7,PC8,abs_peg_error,0.6503446012132668,0.6503446012132668
2023-03-02,2023-03-09,7,PC8,price_deviation_5d,-0.17790461623392065,0.17790461623392065
2023-03-02,2023-03-09,7,PC8,price_deviation_30d,-0.11721074729482613,0.11721074729482613
2023-03-02,2023-03-09,7,PC8,downward_price_deviation_5d,-0.15701986793020054,0.15701986793020054
2023-03-02,2023-03-09,7,PC8,downward_price_deviation_30d,0.03468722011275188,0.03468722011275188
2023-03-02,2023-03-09,7,PC8,fear_greed_index,0.1762982998767701,0.1762982998767701
2023-03-02,2023-03-09,7,PC8,fed_funds_rate,0.4698870161571125,0.4698870161571125
2023-03-08,2023-03-09,1,PC8,percent_change_24h,0.16137542648509343,0.16137542648509343
2023-03-08,2023-03-09,1,PC8,percent_change_7d,0.2697412635533975,0.2697412635533975
2023-03-08,2023-03-09,1,PC8,percent_change_30d,-0.457264619159616,0.457264619159616
2023-03-08,2023-03-09,1,PC8,volume_percent_change_24h,0.059365745203912496,0.059365745203912496
2023-03-08,2023-03-09,1,PC8,volume_percent_change_7d,0.019937376361669066,0.019937376361669066
2023-03-08,2023-03-09,1,PC8,volume_percent_change_30d,0.0634047142247172,0.0634047142247172
2023-03-08,2023-03-09,1,PC8,market_cap_percent_change_24h,-0.16147700935803774,0.16147700935803774
2023-03-08,2023-03-09,1,PC8,market_cap_percent_change_7d,-0.26933660437193907,0.26933660437193907
2023-03-08,2023-03-09,1,PC8,market_cap_percent_change_30d,0.4576779760685782,0.4576779760685782
2023-03-08,2023-03-09,1,PC8,circulating_supply_percent_change_24h,8.326672684688674e-17,8.326672684688674e-17
2023-03-08,2023-03-09,1,PC8,circulating_supply_percent_change_7d,-0.0,0.0
2023-03-08,2023-03-09,1,PC8,circulating_supply_percent_change_30d,-0.0,0.0
2023-03-08,2023-03-09,1,PC8,realized_daily_volatility,-0.11258058604200155,0.11258058604200155
2023-03-08,2023-03-09,1,PC8,peg_error,0.19806517358016526,0.19806517358016526
2023-03-08,2023-03-09,1,PC8,abs_peg_error,0.42497898676545126,0.42497898676545126
2023-03-08,2023-03-09,1,PC8,price_deviation_5d,-0.09306512253188544,0.09306512253188544
2023-03-08,2023-03-09,1,PC8,price_deviation_30d,-0.1484577411640871,0.1484577411640871
2023-03-08,2023-03-09,1,PC8,downward_price_deviation_5d,-0.03642543734945538,0.03642543734945538
2023-03-08,2023-03-09,1,PC8,downward_price_deviation_30d,-0.09521452553407111,0.09521452553407111
2023-03-08,2023-03-09,1,PC8,fear_greed_index,0.20991295341651653,0.20991295341651653
2023-03-08,2023-03-09,1,PC8,fed_funds_rate,0.24168234613450268,0.24168234613450268
2023-03-09,2023-03-09,0,PC1,percent_change_24h,0.2403061890195944,0.2403061890195944
2023-03-09,2023-03-09,0,PC1,percent_change_7d,0.31248520171987193,0.31248520171987193
2023-03-09,2023-03-09,0,PC1,percent_change_30d,0.3255385097851844,0.3255385097851844
2023-03-09,2023-03-09,0,PC1,volume_percent_change_24h,0.036498572103389824,0.036498572103389824
2023-03-09,2023-03-09,0,PC1,volume_percent_change_7d,-0.00854076291106857,0.00854076291106857
2023-03-09,2023-03-09,0,PC1,volume_percent_change_30d,0.014875070343218715,0.014875070343218715
2023-03-09,2023-03-09,0,PC1,market_cap_percent_change_24h,-0.24048731308283147,0.24048731308283147
2023-03-09,2023-03-09,0,PC1,market_cap_percent_change_7d,-0.312728033836107,0.312728033836107
2023-03-09,2023-03-09,0,PC1,market_cap_percent_change_30d,-0.32576207383660627,0.32576207383660627
2023-03-09,2023-03-09,0,PC1,circulating_supply_percent_change_24h,0.0,0.0
2023-03-09,2023-03-09,0,PC1,circulating_supply_percent_change_7d,0.0,0.0
2023-03-09,2023-03-09,0,PC1,circulating_supply_percent_change_30d,-2.0194839173657902e-28,2.0194839173657902e-28
2023-03-09,2023-03-09,0,PC1,realized_daily_volatility,-0.11298474056141915,0.11298474056141915
2023-03-09,2023-03-09,0,PC1,peg_error,0.3320229351817407,0.3320229351817407
2023-03-09,2023-03-09,0,PC1,abs_peg_error,-0.3005920226587061,0.3005920226587061
2023-03-09,2023-03-09,0,PC1,price_deviation_5d,-0.26613257497256526,0.26613257497256526
2023-03-09,2023-03-09,0,PC1,price_deviation_30d,-0.03340829910866694,0.03340829910866694
2023-03-09,2023-03-09,0,PC1,downward_price_deviation_5d,-0.2666839487906244,0.2666839487906244
2023-03-09,2023-03-09,0,PC1,downward_price_deviation_30d,-0.2562948589327053,0.2562948589327053
2023-03-09,2023-03-09,0,PC1,fear_greed_index,0.1360720042213055,0.1360720042213055
2023-03-09,2023-03-09,0,PC1,fed_funds_rate,0.18607625972229808,0.18607625972229808
2023-04-14,2023-04-20,6,PC1,percent_change_24h,-0.1463645186776575,0.1463645186776575
2023-04-14,2023-04-20,6,PC1,percent_change_7d,-0.11921035284720782,0.11921035284720782
2023-04-14,2023-04-20,6,PC1,percent_change_30d,-0.1289830030240615,0.1289830030240615
2023-04-14,2023-04-20,6,PC1,volume_percent_change_24h,0.03345180903797619,0.03345180903797619
2023-04-14,2023-04-20,6,PC1,volume_percent_change_7d,0.02319831307885786,0.02319831307885786
2023-04-14,2023-04-20,6,PC1,volume_percent_change_30d,0.058459045664658434,0.058459045664658434
2023-04-14,2023-04-20,6,PC1,market_cap_percent_change_24h,0.35269843039021764,0.35269843039021764
2023-04-14,2023-04-20,6,PC1,market_cap_percent_change_7d,0.34591557009900775,0.34591557009900775
2023-04-14,2023-04-20,6,PC1,market_cap_percent_change_30d,0.3595397356680286,0.3595397356680286
2023-04-14,2023-04-20,6,PC1,circulating_supply_percent_change_24h,0.3468081978220354,0.3468081978220354
2023-04-14,2023-04-20,6,PC1,circulating_supply_percent_change_7d,0.3468081978220354,0.3468081978220354
2023-04-14,2023-04-20,6,PC1,circulating_supply_percent_change_30d,0.3468081978220354,0.3468081978220354
2023-04-14,2023-04-20,6,PC1,realized_daily_volatility,0.011053722343641853,0.011053722343641853
2023-04-14,2023-04-20,6,PC1,peg_error,-0.2111627059959073,0.2111627059959073
2023-04-14,2023-04-20,6,PC1,abs_peg_error,0.03270027784953555,0.03270027784953555
2023-04-14,2023-04-20,6,PC1,price_deviation_5d,0.10832980215602613,0.10832980215602613
2023-04-14,2023-04-20,6,PC1,price_deviation_30d,0.2183456371537619,0.2183456371537619
2023-04-14,2023-04-20,6,PC1,downward_price_deviation_5d,0.1254818949824244,0.1254818949824244
2023-04-14,2023-04-20,6,PC1,downward_price_deviation_30d,0.23198203764899225,0.23198203764899225
2023-04-14,2023-04-20,6,PC1,fear_greed_index,-0.14824977437399145,0.14824977437399145
2023-04-14,2023-04-20,6,PC1,fed_funds_rate,-0.10850798539750912,0.10850798539750912
2023-04-15,2023-04-20,5,PC1,percent_change_24h,-0.03819670577943933,0.03819670577943933
2023-04-15,2023-04-20,5,PC1,percent_change_7d,-0.14257245884778774,0.14257245884778774
2023-04-15,2023-04-20,5,PC1,percent_change_30d,-0.1667202597393167,0.1667202597393167
2023-04-15,2023-04-20,5,PC1,volume_percent_change_24h,0.07470438573387185,0.07470438573387185
2023-04-15,2023-04-20,5,PC1,volume_percent_change_7d,0.003142745179027156,0.003142745179027156
2023-04-15,2023-04-20,5,PC1,volume_percent_change_30d,0.0973266439623832,0.0973266439623832
2023-04-15,2023-04-20,5,PC1,market_cap_percent_change_24h,0.2736930260421328,0.2736930260421328
2023-04-15,2023-04-20,5,PC1,market_cap_percent_change_7d,0.35225375164471495,0.35225375164471495
2023-04-15,2023-04-20,5,PC1,market_cap_percent_change_30d,0.359761160009322,0.359761160009322
2023-04-15,2023-04-20,5,PC1,circulating_supply_percent_change_24h,0.28102343689404374,0.28102343689404374
2023-04-15,2023-04-20,5,PC1,circulating_supply_percent_change_7d,0.3525456074000001,0.3525456074000001
2023-04-15,2023-04-20,5,PC1,circulating_supply_percent_change_30d,0.3525456074000001,0.3525456074000001
2023-04-15,2023-04-20,5,PC1,realized_daily_volatility,0.055236592544144834,0.055236592544144834
2023-04-15,2023-04-20,5,PC1,peg_error,-0.19047518354884868,0.19047518354884868
2023-04-15,2023-04-20,5,PC1,abs_peg_error,0.03643776189073665,0.03643776189073665
2023-04-15,2023-04-20,5,PC1,price_deviation_5d,0.12373719201946261,0.12373719201946261
2023-04-15,2023-04-20,5,PC1,price_deviation_30d,0.2728161319776695,0.2728161319776695
2023-04-15,2023-04-20,5,PC1,downward_price_deviation_5d,0.15526360051585347,0.15526360051585347
2023-04-15,2023-04-20,5,PC1,downward_price_deviation_30d,0.2866875892219022,0.2866875892219022
2023-04-15,2023-04-20,5,PC1,fear_greed_index,-0.17029277369471202,0.17029277369471202
2023-04-15,2023-04-20,5,PC1,fed_funds_rate,-0.11700598255585984,0.11700598255585984
2023-04-15,2023-04-20,5,PC10,percent_change_24h,-0.0740894472986246,0.0740894472986246
2023-04-15,2023-04-20,5,PC10,percent_change_7d,0.13817490406936334,0.13817490406936334
2023-04-15,2023-04-20,5,PC10,percent_change_30d,0.21581138848485615,0.21581138848485615
2023-04-15,2023-04-20,5,PC10,volume_percent_change_24h,0.22544077499860954,0.22544077499860954
2023-04-15,2023-04-20,5,PC10,volume_percent_change_7d,-0.027094345474645853,0.027094345474645853
2023-04-15,2023-04-20,5,PC10,volume_percent_change_30d,0.1796564579324231,0.1796564579324231
2023-04-15,2023-04-20,5,PC10,market_cap_percent_change_24h,0.27423579066610027,0.27423579066610027
2023-04-15,2023-04-20,5,PC10,market_cap_percent_change_7d,-0.1783264834296176,0.1783264834296176
2023-04-15,2023-04-20,5,PC10,market_cap_percent_change_30d,-0.19263147167584027,0.19263147167584027
2023-04-15,2023-04-20,5,PC10,circulating_supply_percent_change_24h,0.276183847982498,0.276183847982498
2023-04-15,2023-04-20,5,PC10,circulating_supply_percent_change_7d,-0.17016649411820448,0.17016649411820448
2023-04-15,2023-04-20,5,PC10,circulating_supply_percent_change_30d,-0.17016649411820448,0.17016649411820448
2023-04-15,2023-04-20,5,PC10,realized_daily_volatility,0.3120149836334662,0.3120149836334662
2023-04-15,2023-04-20,5,PC10,peg_error,-0.08214017163380229,0.08214017163380229
2023-04-15,2023-04-20,5,PC10,abs_peg_error,0.4649510032161144,0.4649510032161144
2023-04-15,2023-04-20,5,PC10,price_deviation_5d,0.04985608733182096,0.04985608733182096
2023-04-15,2023-04-20,5,PC10,price_deviation_30d,0.09679241414443834,0.09679241414443834
2023-04-15,2023-04-20,5,PC10,downward_price_deviation_5d,-0.09359646356347089,0.09359646356347089
2023-04-15,2023-04-20,5,PC10,downward_price_deviation_30d,0.06628507064829675,0.06628507064829675
2023-04-15,2023-04-20,5,PC10,fear_greed_index,-0.37674371628874614,0.37674371628874614
2023-04-15,2023-04-20,5,PC10,fed_funds_rate,0.2819264046026878,0.2819264046026878
2023-04-15,2023-04-20,5,PC7,percent_change_24h,-0.33003497247645464,0.33003497247645464
2023-04-15,2023-04-20,5,PC7,percent_change_7d,0.3583021011865232,0.3583021011865232
2023-04-15,2023-04-20,5,PC7,percent_change_30d,-0.00971408363310766,0.00971408363310766
2023-04-15,2023-04-20,5,PC7,volume_percent_change_24h,-0.2602308024195661,0.2602308024195661
2023-04-15,2023-04-20,5,PC7,volume_percent_change_7d,-0.137944064902419,0.137944064902419
2023-04-15,2023-04-20,5,PC7,volume_percent_change_30d,-0.07133684053749015,0.07133684053749015
2023-04-15,2023-04-20,5,PC7,market_cap_percent_change_24h,0.33437871819539955,0.33437871819539955
2023-04-15,2023-04-20,5,PC7,market_cap_percent_change_7d,-0.17182760947202355,0.17182760947202355
2023-04-15,2023-04-20,5,PC7,market_cap_percent_change_30d,-0.12714643102830625,0.12714643102830625
2023-04-15,2023-04-20,5,PC7,circulating_supply_percent_change_24h,0.3015384406220884,0.3015384406220884
2023-04-15,2023-04-20,5,PC7,circulating_supply_percent_change_7d,-0.1347685658778844,0.1347685658778844
