PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-2.6980512792700346,1.5291745461819255,-1.89373308133066,-0.757744670211868,0.15914712007605158,0.2005660890285749,-1.1391321047792695,1.3242843178700243,-0.36388167709498287,-0.7640368520532813
-3.4071027903696502,2.7422359979363464,-2.7082275984288104,-0.6797934595403814,0.11883839675029459,0.2847619089510285,-1.6032437954185232,1.8414419412585854,0.06274729929894617,-0.4770943937936448
-4.195748480759836,3.41070811882211,-3.78678782727492,-1.2467327556550087,0.18623161202166033,0.27737894498522064,-1.8671782843367632,2.301181981341972,0.2665220306735479,-0.7703037320827101
-4.856457769662288,3.79185374609854,-3.278007648172431,-0.2547479252929406,1.8377686058466192,1.1462979234336648,-1.3991899244343466,1.527510030251012,0.3756846239528758,0.6660934368778779
-4.634466128967609,3.8494620039390446,-3.783903166296453,-0.8058703797127095,0.21552942804158726,0.1836459510263015,-1.3249691662368142,1.7145126410925566,0.8912044533475053,0.7343772426320953
-4.264429712011631,3.3873943223802465,-3.0265998897489457,-0.4828421971768301,0.15105904222624236,-0.08862309816091343,-0.8897304292611277,1.0593050110209121,0.15820109045966035,1.5414269649152696
-4.448436387801236,3.4008765403758647,-2.664974364897903,0.45699477228156105,0.41947193359432844,-0.1053819999005685,-0.9616586787513337,0.9468200336668006,-0.287968623189881,1.1573941635421705
-4.377695030632168,3.3078913322117436,-3.013828631402529,0.11604448356217827,-0.15192204526857445,-0.19906903303906623,-0.9163636751836238,1.1564318218748846,0.3762398269216361,0.48582488625209064
-3.628833227809107,2.56701207534693,-2.7060238604092803,-0.38699038557469406,-0.5613206111578869,0.015264529475646667,-0.5381495198054663,0.17903293528473552,0.657499580147237,0.963647250155405
-3.373468127641909,2.320058724459123,-2.1168349437393172,0.03205433835020619,-0.25599290227386295,0.4354223205204339,-0.11215450970524876,-0.17484272075170426,1.1922684716150636,0.6920045630021342
-4.166377984806999,1.7168106049778808,-1.1640533782666123,1.5590522672290725,1.7817453831995564,1.2383176629661323,-0.4183380291430054,-0.6765825906203515,-0.11637280307877866,0.5551923474171789
-3.0070758506585284,2.393877181235024,-1.683391069875464,-0.21961091675751535,-0.40260999665384045,0.30657860349715843,-0.24545858490319003,-0.03819380597801574,1.0424614401102863,0.09888112894430605
-3.631874364346448,2.316040797610247,-1.1958437839247027,1.2608116582813613,0.9807084849155421,0.934191903539807,-0.2608906694412685,-0.4349522666610444,0.30904476689769256,0.3733899884664258
-3.21308289830836,1.2074047137415345,-0.6771402964102831,1.7519412999294537,-0.3565714100829147,-0.2740545159060531,-0.39594064242459936,-0.6341791320231599,-0.48294009321082587,-0.2963983165054416
-1.986024547652351,1.4531916970960448,-1.211513389865128,-0.3933503145181682,-1.09733711065147,-0.20103068166431398,-0.14559735705980106,-0.21627703854798525,0.19069543924122745,-0.10069579062256984
-2.721560190356382,1.7588370769261787,-2.1089247333824717,-0.81126667022831,-0.6105492191466046,0.09388319317497695,-0.5046197733388453,0.3076099004943553,0.2445887836612853,-0.3102486421542643
-2.2715975066427814,1.8253944294333857,-1.6366948303630766,-1.1179672574851296,-0.3859246010357219,0.1667534937196964,-0.5005379796933064,0.11066681458877005,0.40182741184538406,-0.43683143836623833
-2.07974555175518,1.5533885282337523,-1.672434157981,-1.5142878390606906,-0.3392917700127225,0.17232622571216255,-0.07319383604330537,-0.10289147656381713,0.06799940317681365,-0.01113111175049909
-2.2299781440511603,0.9789532684168093,-1.7836980196520087,-1.1786923673371617,-0.11471393306329991,0.3613694824880907,0.07064626351581146,-0.279479962060075,-0.019897848732152,-0.2546677851348096
-1.2370845572320759,0.4692654520312679,-1.1693240440279125,-1.2217639389431088,-0.2097036779023733,0.2680878698611302,0.6441265685236219,-0.8160408408711541,-0.18708988961697035,0.12875277913377517
-1.3480640718272863,0.3831067786553762,-1.6963768224899416,-1.5116210206972718,-0.9560813607787091,-0.21285853316415243,1.2099772060535372,-0.8487887987638782,-0.3039753029020781,0.15018227010127722
-1.946590220878428,1.2816916169508217,-1.4807807337654844,-0.8112983361288846,0.5015434191286013,0.43200616062462077,0.8530980942955118,-0.7864554274257839,-0.46815665943571005,0.45520011303768265
-2.0293949801456077,1.1540480641972766,-1.9204266330846413,-0.7941195655865524,0.06302272428189369,0.3044717718823297,1.0072515282199048,-0.7364041373276091,0.2811315439046603,-0.31380667706320253
-1.6365332784374715,0.9119068159757917,-1.4023264560327298,-0.5185200427557131,-0.1652808436100784,0.0073370585051939635,0.9705323270505528,-0.9169176598386162,0.2870918211920601,-0.37088465159810946
-1.2096361381546248,0.8510266435419032,-1.0940589090556612,-0.6189055890433666,-0.5394189548192343,-0.3653225077043104,1.0591560294490745,-0.9799131540695735,0.013628663320599702,-0.11439640013964927
-1.098169123768976,0.6446628014568974,-1.075259752521696,-0.6597582832764103,-0.5463035166320135,-0.42001957844532534,1.1326206238002787,-1.026179355132404,-0.24857377315513376,-0.17635948541704122
-1.4175306208194585,1.0432425289472154,-0.8823266101133422,-0.23720404134372833,0.16170557490035373,-0.21003073609680006,1.0827338329267187,-1.096598602843359,-0.6644812289572464,0.16611391256118388
-2.4162436610655886,1.9113464698246936,-1.258931699303622,0.45071780720076476,1.081453616253955,0.47152724431411264,0.6936247452039503,-0.8791900973079834,0.3807167451546057,-0.4339223369658168
-1.830695709453591,1.7849286250056926,-1.8929488518192683,-0.8792005699461464,-0.4345303721953549,-0.47047471783825845,0.39685929149346005,-0.34069667119838637,0.24979431297005109,-0.7781157374196059
-2.12290105805124,1.8476386840766126,-2.0071217157400554,-0.8835006847351751,-0.15814455715878806,-0.43261577982730215,0.26361487076943885,-0.2915782102881274,-0.0016346941410900514,-0.7652910356639613
-2.580906234084078,2.328172009397701,-1.956299267320128,-0.2472667386774549,1.5114746608492473,0.6209498509587501,0.46077838256057874,-0.5890373199879813,0.07324722965621598,-0.05179005952562662
-2.379878506171192,2.3083686998090425,-2.3327973272113294,-0.47449467281977226,0.04524074191428738,-0.21406333272347505,0.21216755144307173,-0.29068977066707863,0.7681692872740877,-0.5627683850894242
-2.479288376097716,2.3607908617662634,-2.254526179647228,-0.1069757607020192,0.04375080600891369,-0.33869615704679196,0.07868813830412466,-0.3521305342403746,0.6084779603085563,-0.30549411332135085
-2.614327014943589,2.3596774256109847,-1.8497607540507741,0.3262543913794234,1.1246788148915905,0.20068641931388853,0.15409888906545874,-0.7143013847291173,0.27787186695338767,0.5512261004806885
-2.7564463421379695,2.7961562120346084,-1.9937818627616841,0.6514313637727811,1.0493174402945458,0.09481599926367627,-0.26524540935481455,-0.4134997956428513,0.40660532242893094,-0.0021157622388363016
-3.6993092733075814,2.3573526946520675,-2.0696075379911227,2.2258501952691963,1.8349801083979904,1.0287155661758147,-0.3991036873752713,-0.6634547352711796,1.9145501831583518,-0.8359614496040572
-2.6553799930858224,2.876861373397656,-2.702335525327389,-0.5203105859119429,-0.14366006404063345,-0.4028313789449612,-0.4093792117104773,0.05455860649111855,1.5038383823425467,-0.5746129368166921
