PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-1.6703956936217053,0.4095881321305961,0.49893297685299115,-1.9817524686422212,0.6126961193313502,-1.291871076060145,-0.004566732318241225,1.3377206112139348,-0.5739687359813199,1.4527946222350758
-1.602400976473098,0.6202664175072504,0.16755619300447028,-1.7785890640133684,1.1722985944623,-1.383094526179671,-0.022204317599381986,1.1078145085033626,-0.13023508418183485,2.0126866411324125
-1.3218795987782883,-0.9957261721299681,2.029621854503776,-0.8220020368687291,1.3402399601105093,-0.22961761644801368,-0.2253546102155059,1.2859153792744147,-0.06369965740580966,2.280097973098277
-2.365875609956623,-0.6497872206772632,0.8803978754540006,-1.4837501916968607,0.5198608349187824,-1.0044121794827527,0.04038003984356548,1.0523739758493746,-0.29207315537749606,1.9713683487764346
-2.4154169474714138,0.27164433217901124,0.7026386085654197,-1.184340356270899,1.125245050503304,-0.6426635967320178,0.14686493108126258,1.1588190277487544,-0.1963043918690475,1.6532580080652899
-2.2570148015135487,-0.2909879849989536,1.0997694194252228,-0.5384545285364037,0.7951608159463152,0.24629801075983157,-0.28019134865336565,0.8982095752563698,-1.0935855514174275,1.9430500711506056
-1.8043313212447707,-0.6946231829607661,-0.24297829471858512,-1.3492041520750524,1.4588917480399868,-1.8988674227822213,0.1983783730391375,0.8782624947022747,-0.4333626562671504,1.366553960091112
-1.4783390807200016,-0.40437879529409165,0.5860716407264688,-0.9329935509771016,1.528673941569082,-0.8951161052453119,-0.11190830888129397,1.276776478280682,-0.4479726087158603,1.421265057540396
-0.8480682833308678,-0.6611457213192076,1.0709266611668098,-0.7919579374291091,1.9380873497415558,-0.2655096319597135,0.05280347665271141,1.6359607969029126,-0.3761535045638008,1.6255032967732634
-0.31273385966766154,-0.30863504507643297,0.045368188764705004,-1.0839617424222898,2.3303485633950323,-1.0277628982414995,-0.028712445343837947,1.4057050398597621,-0.41871658057650907,1.3179985210023208
-0.9988153664497631,-0.47355664427469885,0.6947001076493092,-0.9489452854453305,0.80136712399583,-1.0996765335950973,-0.4847507640197648,2.0347533565111213,-0.33295032028958355,1.066297341225761
